6.985000196412670392e-02 9.701490126090970080e+03
7.004830797251787589e-02 9.674340616607967604e+03
7.024717697692704765e-02 9.646986587896502897e+03
7.044661057571499629e-02 9.619426280579687955e+03
7.064661037177986935e-02 9.591657992071917761e+03
7.084717797257089611e-02 9.563680089147626859e+03
7.104831499010075269e-02 9.535491292730132045e+03
7.125002304095877370e-02 9.507090685956254674e+03
7.145230374632351167e-02 9.478477417768428495e+03
7.165515873197639274e-02 9.449650688833668028e+03
7.185858962831438712e-02 9.420609751924832381e+03
7.206259807036334564e-02 9.391353912295526243e+03
7.226718569779061463e-02 9.361882528047457527e+03
7.247235415491895538e-02 9.332195016678773754e+03
7.267810509073931169e-02 9.302291151357007038e+03
7.288444015892427130e-02 9.272171186791172659e+03
7.309136101784083350e-02 9.241835455402648222e+03
7.329886933056456444e-02 9.211284333854549914e+03
7.350696676489240633e-02 9.180518243189817440e+03
7.371565499335636096e-02 9.149537648960198567e+03
7.392493569323636826e-02 9.118343061346129616e+03
7.413481054657464209e-02 9.086935037536039090e+03
7.434528124018860429e-02 9.055314479685308470e+03
7.455634946568459598e-02 9.023482926337985191e+03
7.476801691947163042e-02 8.991442018571317021e+03
7.498028530277445203e-02 8.959193428545291681e+03
7.519315632164801089e-02 8.926738859342051001e+03
7.540663168699068830e-02 8.894080044798307426e+03
7.562071311455827172e-02 8.861218749329753336e+03
7.583540232497723577e-02 8.828156768065500728e+03
7.605070104375934170e-02 8.794896188442160565e+03
7.626661100131500171e-02 8.761439858232628467e+03
7.648313393296744811e-02 8.727790767329204755e+03
7.670027157896612546e-02 8.693951917684275031e+03
7.691802568450149813e-02 8.659926322850795259e+03
7.713639799971856725e-02 8.625717007521898267e+03
7.735539027973112325e-02 8.591327007069548927e+03
7.757500428463540154e-02 8.556759367082340759e+03
7.779524177952501507e-02 8.522017353218807330e+03
7.801610453450455451e-02 8.487105082656453305e+03
7.823759432470413222e-02 8.452026876448222538e+03
7.845971293029312121e-02 8.416787042791767817e+03
7.868246213649519871e-02 8.381389876331078995e+03
7.890584373360225168e-02 8.345839657468941368e+03
7.912985951698894849e-02 8.310140651690475352e+03
7.935451128712672775e-02 8.274297108897349972e+03
7.957980084959893896e-02 8.238313418684951102e+03
7.980573001511495623e-02 8.202194857886264799e+03
8.003230059952494424e-02 8.165946993908569311e+03
8.025951442383384704e-02 8.129575351696331381e+03
8.048737331421694507e-02 8.093085412465366971e+03
8.071587910203394112e-02 8.056482612922483895e+03
8.094503362384396217e-02 8.019772344512087329e+03
8.117483872141971479e-02 7.982959952690315731e+03
8.140529624176320866e-02 7.946050839902349253e+03
8.163640803711999516e-02 7.909051248758485599e+03
8.186817596499418315e-02 7.871967807416138385e+03
8.210060188816353799e-02 7.834807071757366430e+03
8.233368767469387284e-02 7.797575520988210883e+03
8.256743519795491093e-02 7.760279556965438132e+03
8.280184633663478788e-02 7.722925503569621469e+03
8.303692297475542827e-02 7.685519606123411904e+03
8.327266700168708957e-02 7.648068092518107733e+03
8.350908031216447425e-02 7.610577924233491103e+03
8.374616480630131532e-02 7.573056540348185990e+03
8.398392238960598888e-02 7.535511282953187219e+03
8.422235497299616902e-02 7.497949384357936651e+03
8.446146447281516201e-02 7.460377966762613141e+03
8.470125281084667224e-02 7.422804041995441366e+03
8.494172191433053964e-02 7.385234511313019539e+03
8.518287371597765834e-02 7.347676196350734244e+03
8.542471015398633849e-02 7.310136489629899188e+03
8.566723317205739152e-02 7.272623321345356999e+03
8.591044471940997851e-02 7.235144510137271936e+03
8.615434675079668148e-02 7.197707735209077327e+03
8.639894122652015673e-02 7.160320536586938942e+03
8.664423011244822004e-02 7.122990315458230725e+03
8.689021538003002809e-02 7.085724334586403529e+03
8.713689900631126084e-02 7.048529730792719420e+03
8.738428297395094135e-02 7.011414004775566355e+03
8.763236927123678466e-02 6.974385180285249589e+03
8.788115989210139312e-02 6.937451166964469849e+03
8.813065683613782730e-02 6.900619713373109334e+03
8.838086210861645364e-02 6.863898408022582771e+03
8.863177772050047365e-02 6.827294680495139801e+03
8.888340568846234135e-02 6.790815802645179247e+03
8.913574803489998644e-02 6.754468892874258927e+03
8.938880678795256551e-02 6.718261226564769458e+03
8.964258398151758733e-02 6.682200497365891351e+03
8.989708165526673345e-02 6.646294290513144006e+03
9.015230185466253932e-02 6.610550020376699649e+03
9.040824663097414560e-02 6.574974932343688124e+03
9.066491804129479803e-02 6.539576104780672722e+03
9.092231814855770977e-02 6.504360451073121112e+03
9.118044902155300613e-02 6.469334722041253372e+03
9.143931273494365630e-02 6.434505660342119882e+03
9.169891136928313979e-02 6.399880244806903647e+03
9.195924701103153076e-02 6.365465350444092110e+03
9.222032175257258158e-02 6.331267685527054709e+03
9.248213769222987657e-02 6.297293794246785183e+03
9.274469693428467887e-02 6.263550059430626789e+03
9.300800158899225067e-02 6.230042705323940027e+03
9.327205377259899233e-02 6.196777800431412288e+03
9.353685560735898463e-02 6.163761281236527793e+03
9.380240922155190508e-02 6.130999011669140600e+03
9.406871674949948692e-02 6.098496724842975709e+03
9.433578033158304676e-02 6.066260007603473241e+03
9.460360211425999921e-02 6.034294303673226750e+03
9.487218425008213385e-02 6.002604916841021804e+03
9.514152889771217148e-02 5.971197014192238385e+03
9.541163822194152766e-02 5.940075629377746736e+03
9.568251439370700773e-02 5.909245617507051065e+03
9.595415959010931972e-02 5.878711446651253937e+03
9.622657599442975551e-02 5.848477380099253423e+03
9.649976579614825967e-02 5.818547569036449204e+03
9.677373119096017995e-02 5.788926055829033430e+03
9.704847438079509947e-02 5.759616777259271657e+03
9.732399757383368433e-02 5.730623567779155564e+03
9.760030298452573860e-02 5.701950162781029576e+03
9.787739283360806508e-02 5.673600123826992785e+03
9.815526934812177084e-02 5.645576303289733005e+03
9.843393476143101617e-02 5.617881184051755554e+03
9.871339131324043115e-02 5.590517180289612952e+03
9.899364124961336497e-02 5.563486642068532092e+03
9.927468682298930258e-02 5.536791858085603963e+03
9.955653029220294659e-02 5.510435058412754188e+03
9.983917392250177270e-02 5.484418417239791779e+03
1.001226199855644872e-01 5.458743983357655452e+03
1.004068707595186516e-01 5.433412884266161200e+03
1.006919285289600008e-01 5.408425639443345062e+03
1.009777955849701092e-01 5.383782740312572059e+03
1.012644742251352509e-01 5.359484662592884888e+03
1.015519667535639270e-01 5.335531868045637566e+03
1.018402754809067667e-01 5.311924806214084128e+03
1.021294027243740826e-01 5.288663916155799598e+03
1.024193508077550774e-01 5.265749576433871880e+03
1.027101220614356630e-01 5.243181140373030757e+03
1.030017188224183200e-01 5.220957043332604371e+03
1.032941434343402076e-01 5.199075715767151451e+03
1.035873982474922739e-01 5.177535618492451249e+03
1.038814856188374630e-01 5.156335243048601114e+03
1.041764079120307412e-01 5.135473112063118606e+03
1.044721674974374015e-01 5.114947779614331921e+03
1.047687667521524230e-01 5.094757804269826011e+03
1.050662080600188869e-01 5.074900785448454371e+03
1.053644938116481689e-01 5.055373124421559623e+03
1.056636264044385626e-01 5.036171209943699068e+03
1.059636082425945702e-01 5.017291497731366690e+03
1.062644417371464978e-01 4.998730509350565626e+03
1.065661293059690651e-01 4.980484831127647340e+03
1.068686733738019728e-01 4.962551113083005475e+03
1.071720763722686237e-01 4.944926057505095741e+03
1.074763407398960785e-01 4.927605552971622274e+03
1.077814689221338329e-01 4.910584038020888329e+03
1.080874633713746619e-01 4.893855890616228862e+03
1.083943265469736045e-01 4.877415580484354905e+03
1.087020609152679895e-01 4.861257666705092561e+03
1.090106689495966008e-01 4.845376795363185920e+03
1.093201531303207019e-01 4.829767697260772366e+03
1.096305159448431599e-01 4.814425183752945486e+03
1.099417598876287899e-01 4.799343497467510133e+03
1.102538874602237290e-01 4.784515383363733235e+03
1.105669011712766547e-01 4.769933452395634049e+03
1.108808035365581451e-01 4.755590418385483645e+03
1.111955970789813286e-01 4.741479094880623961e+03
1.115112843286213407e-01 4.727592392120963268e+03
1.118278678227368900e-01 4.713923314114130335e+03
1.121453501057898122e-01 4.700464955781758363e+03
1.124637337294659284e-01 4.687210075410827812e+03
1.127830212526947790e-01 4.674150041301249985e+03
1.131032152416713982e-01 4.661276003491142546e+03
1.134243182698760483e-01 4.648579216343096959e+03
1.137463329180954386e-01 4.636051035428738032e+03
1.140692617744425708e-01 4.623682914575884752e+03
1.143931074343787629e-01 4.611466403074379741e+03
1.147178725007337030e-01 4.599393143037988921e+03
1.150435595837268482e-01 4.587454640225911135e+03
1.153701713009874369e-01 4.575641351072419639e+03
1.156977102775769289e-01 4.563943474410658382e+03
1.160261791460091285e-01 4.552351309952350675e+03
1.163555805462716392e-01 4.540855256171123074e+03
1.166859171258472910e-01 4.529445808258860779e+03
1.170171915397345275e-01 4.518113556282328318e+03
1.173494064504700535e-01 4.506849183536600322e+03
1.176825645281493748e-01 4.495643373156564849e+03
1.180166684504486557e-01 4.484486224580238741e+03
1.183517209026454520e-01 4.473367633471279987e+03
1.186877245776415263e-01 4.462277593175129368e+03
1.190246821759835955e-01 4.451206195383309932e+03
1.193625964058856043e-01 4.440143629611828146e+03
1.197014699832494727e-01 4.429080182897523628e+03
1.200413056316882859e-01 4.418006239708466637e+03
1.203821060825474021e-01 4.406912268252440299e+03
1.207238740749266570e-01 4.395788681688033648e+03
1.210666123557016666e-01 4.384625898034607417e+03
1.214103236795471552e-01 4.373414435694494387e+03
1.217550108089581751e-01 4.362144915873779610e+03
1.221006765142728656e-01 4.350808063747030246e+03
1.224473235736937421e-01 4.339394709820088792e+03
1.227949547733113295e-01 4.327895791486557755e+03
1.231435729071257562e-01 4.316302372050139638e+03
1.234931807770696388e-01 4.304605932270625999e+03
1.238437811930296339e-01 4.292798325731866498e+03
1.241953769728704193e-01 4.280871522991560596e+03
1.245479709424564818e-01 4.268817605168099362e+03
1.249015659356752100e-01 4.256628766358476241e+03
1.252561647944587797e-01 4.244297316195564235e+03
1.256117703688083842e-01 4.231815682540083799e+03
1.259683855168162170e-01 4.219176434175948998e+03
1.263260131046887169e-01 4.206372894728158826e+03
1.266846560067697025e-01 4.193399251860417280e+03
1.270443171055626874e-01 4.180249848822403692e+03
1.274049992917553886e-01 4.166919143571877612e+03
1.277667054642419864e-01 4.153401711488500951e+03
1.281294385301470218e-01 4.139692248145646772e+03
1.284932014048476290e-01 4.125785572135866460e+03
1.288579970119985429e-01 4.111676639391212120e+03
1.292238282835546370e-01 4.097361329003791980e+03
1.295906981597947649e-01 4.082836935190447548e+03
1.299586095893447701e-01 4.068100975634125462e+03
1.303275655292023549e-01 4.053151072382091115e+03
1.306975689447599787e-01 4.037984953674405460e+03
1.310686228098291717e-01 4.022600455759616580e+03
1.314407301066635170e-01 4.006995524695203585e+03
1.318138938259839354e-01 3.991168221441296282e+03
1.321881169670019174e-01 3.975117503456664963e+03
1.325634025374440028e-01 3.958844213651613245e+03
1.329397535535749852e-01 3.942349515738158061e+03
1.333171730402237520e-01 3.925634643209062688e+03
1.336956640308063771e-01 3.908700899391249095e+03
1.340752295673511840e-01 3.891549657466497138e+03
1.344558727005222554e-01 3.874182360459076335e+03
1.348375964896451895e-01 3.856600521371029572e+03
1.352204040027309151e-01 3.838806383267893580e+03
1.356042983165007265e-01 3.820804383870512993e+03
1.359892825164101260e-01 3.802599408554184720e+03
1.363753596966750248e-01 3.784196348629702243e+03
1.367625329602956408e-01 3.765600099469164434e+03
1.371508054190819226e-01 3.746815558654309370e+03
1.375401801936776136e-01 3.727847624148469095e+03
1.379306604135868142e-01 3.708701192492369501e+03
1.383222492171980733e-01 3.689381638212758389e+03
1.387149497518098962e-01 3.669896563462038102e+03
1.391087651736563624e-01 3.650254158112320965e+03
1.395036986479314123e-01 3.630462530029779373e+03
1.398997533488157696e-01 3.610529702014969189e+03
1.402969324595015610e-01 3.590463608971226222e+03
1.406952391722182394e-01 3.570272095216510934e+03
1.410946766882574532e-01 3.549962911937698664e+03
1.414952482179999693e-01 3.529544016797142831e+03
1.418969569809408748e-01 3.509025309479749012e+03
1.422998062057155844e-01 3.488417383619773318e+03
1.427037991301250142e-01 3.467730657845877886e+03
1.431089390011629769e-01 3.446975370431161991e+03
1.435152290750414394e-01 3.426161577107808625e+03
1.439226726172170012e-01 3.405299149161955938e+03
1.443312729024162078e-01 3.384397771802368425e+03
1.447410332146635004e-01 3.363467098972191252e+03
1.451519568473063904e-01 3.342518175601564963e+03
1.455640471030426319e-01 3.321562733437980114e+03
1.459773072939455907e-01 3.300612258898125219e+03
1.463917407414925265e-01 3.279677981059310241e+03
1.468073507765901287e-01 3.258770871819068361e+03
1.472241407396019941e-01 3.237901646424945284e+03
1.476421139803741622e-01 3.217080764360800913e+03
1.480612738582638976e-01 3.196318488145631363e+03
1.484816237421654472e-01 3.175625748017206661e+03
1.489031670105376848e-01 3.155013938292447165e+03
1.493259070514302844e-01 3.134494181017775645e+03
1.497498472625124200e-01 3.114077307390655733e+03
1.501749910510990771e-01 3.093773861187710736e+03
1.506013418341787535e-01 3.073594102556914549e+03
1.510289030384410758e-01 3.053548012156487403e+03
1.514576781003033612e-01 3.033645302747891492e+03
1.518876704659397892e-01 3.013895615246663510e+03
1.523188835913081018e-01 2.994308539390576698e+03
1.527513209421778040e-01 2.974893405580114177e+03
1.531849859941570025e-01 2.955659279089119536e+03
1.536198822327220215e-01 2.936614966233126779e+03
1.540560131532442145e-01 2.917769020798137717e+03
1.544933822610186913e-01 2.899129750714816964e+03
1.549319930712913518e-01 2.880705217739245199e+03
1.553718491092888065e-01 2.862502833704117165e+03
1.558129539102455774e-01 2.844529159392688598e+03
1.562553110194331574e-01 2.826790511169398087e+03
1.566989239921872112e-01 2.809293022760728945e+03
1.571437963939380233e-01 2.792042652117363104e+03
1.575899318002379479e-01 2.775045188388908173e+03
1.580373337967906633e-01 2.758306259004084495e+03
1.584860059794789000e-01 2.741831332373395071e+03
1.589359519543951105e-01 2.725624948668333218e+03
1.593871753378692246e-01 2.709689867272123593e+03
1.598396797564982652e-01 2.694028558674901433e+03
1.602934688471744917e-01 2.678643426649300636e+03
1.607485462571161539e-01 2.663536813023673858e+03
1.612049156438958852e-01 2.648711002460359850e+03
1.616625806754704298e-01 2.634168227238709278e+03
1.621215450302092020e-01 2.619910671511355758e+03
1.625818123969254014e-01 2.605939631988223027e+03
1.630433864749045725e-01 2.592253840378567475e+03
1.635062709739349418e-01 2.578851587166366699e+03
1.639704696143360896e-01 2.565731209824206417e+03
1.644359861269905076e-01 2.552891093340761017e+03
1.649028242533724375e-01 2.540329670752674247e+03
1.653709877455783739e-01 2.528045423681313878e+03
1.658404803663572902e-01 2.516036882875383071e+03
1.663113058891398655e-01 2.504301950762760953e+03
1.667834680980705975e-01 2.492835651744152528e+03
1.672569707880368628e-01 2.481632328406621127e+03
1.677318177647002251e-01 2.470686449444121536e+03
1.682080128445256062e-01 2.459992605699357227e+03
1.686855598548140101e-01 2.449545506311331337e+03
1.691644626337318325e-01 2.439339974981753130e+03
1.696447250303425025e-01 2.429370946356029435e+03
1.701263509046361255e-01 2.419633034116619910e+03
1.706093441275623179e-01 2.410118266096221305e+03
1.710937085810600722e-01 2.400817772459604839e+03
